replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1171,assignment_isolation,plus_one_randomisation,True,ok,-39.54163173010441,4.83035728990863,-28.522946896190753,-47.201485038956726,17.202066282585275,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007210800313362058,10,24,10,14,0.5833333333333334,"{""insufficient_leverage"": 14}",0.46568249458874456,0.507258064516129,1.5721071936419684,True,True,False,False,False,True,5147.876366648394,202.6102874036036,-234.16213404324836,202.6102874036036,61.1,0.9695823269606013,0.011852933709058168,False,0.5009861062826263,False,0.026388888888888906,False,False,0.22998346779509,0.026388888888888906,True,True,-23.87661280544441,1.4553690996334017,-26.658597195275274,True,selection_limited
1172,assignment_isolation,plus_one_randomisation,True,ok,-39.45406114707563,7.65836236225609,-15.510998734148266,-52.03378636916611,17.912298677021372,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007484592956331837,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4704754726205998,0.5055555555555558,1.4026310425668698,True,True,False,False,False,True,6431.397426034027,263.4508514539579,-283.15141377575793,263.4508514539579,60.714285714285715,1.0446359170153037,0.004299504112402471,False,0.5190426604229865,False,0.06250000000000006,False,False,0.21287678916092712,0.06250000000000006,True,False,-23.168947563068464,1.4203574902002636,-25.714368254122494,True,selection_limited
1173,assignment_isolation,plus_one_randomisation,True,ok,-31.340792348924577,4.645514748635019,-23.02791823793433,-40.45942273041642,16.69301920704291,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007223325739046501,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.4788135593220339,0.5083333333333333,1.1388076343949922,True,True,False,False,False,True,6136.930805377447,248.02947747808216,-269.19192446753243,248.02947747808216,61.75,0.9475247744163008,0.03487174564342749,False,0.5046265267255837,False,0.012500000000000011,False,False,0.18528941337654803,0.012500000000000011,True,True,-23.373849803436887,1.4796917888437084,-28.635399299179607,True,selection_limited
1174,assignment_isolation,plus_one_randomisation,True,ok,-30.672695056488188,6.900671180554394,-19.862111315295728,-46.84325196730477,16.931656226036946,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0072658410233507375,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.4626929012345678,0.5000000000000001,1.6562497174565665,True,True,False,False,False,True,5598.528721787422,225.82373833124004,-250.8382495622152,225.82373833124004,61.888888888888886,0.9678135011074308,0.026097860394063713,False,0.5211420033812179,False,0.03958333333333336,False,False,0.17697166888015667,0.03958333333333336,True,True,-23.376464580193726,1.4074731544349774,-28.0340222119368,True,selection_limited
1175,assignment_isolation,plus_one_randomisation,True,ok,-39.74732175223862,10.586427924326404,23.46426011284811,-69.32280878855381,19.106480774562453,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007324116771317956,4,24,4,20,0.8333333333333334,"{""insufficient_leverage"": 20}",0.4567268755328219,0.5166666666666665,1.1369070801271213,True,True,False,False,False,True,7517.09720857393,317.12309370938846,-324.76618515533943,317.12309370938846,59.75,1.0816952342325143,0.013094688802884254,False,0.467477744903355,False,0.038194444444444475,False,False,0.20695421904118522,0.038194444444444475,True,False,-23.352982900954917,1.4460160554591346,-24.13847815868017,True,selection_limited
1176,assignment_isolation,plus_one_randomisation,True,ok,-34.22328858590487,5.3042219519544425,-24.949670958367932,-43.58775283519195,17.600222300374885,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007281647504118886,12,24,12,12,0.5,"{""insufficient_leverage"": 12}",0.49909602490421456,0.5024305555555556,1.2031141211960892,True,True,False,False,False,True,4459.039959238166,173.3184961557396,-207.58720805251957,173.3184961557396,61.166666666666664,1.0023172659349906,0.0031601843451962413,False,0.5223442396066151,False,0.03472222222222221,False,False,0.1916564002091586,0.03472222222222221,True,True,-23.410522951746845,1.473749747893448,-26.66801508988524,True,selection_limited
1177,assignment_isolation,plus_one_randomisation,True,ok,-33.741163886275395,5.327426979446317,-23.55490762343822,-43.537170299386986,17.763225649956105,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007171980557967602,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.4852339181286549,0.5073863636363637,1.3832609606409325,True,True,False,False,False,True,5968.986768899553,240.85614616300197,-263.220172137277,240.85614616300197,62.125,1.0041396986259195,0.046952748459093606,False,0.5247022187951714,False,0.027430555555555514,False,False,0.18842949458129554,0.027430555555555514,True,True,-23.26217623126799,1.4079935673294313,-26.749997589836337,True,selection_limited
1178,assignment_isolation,plus_one_randomisation,True,ok,-33.34502664509392,5.685796018892702,-20.37534607094124,-46.7469166716024,17.62333138338484,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007334818664056469,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.4702433982090643,0.5191532258064516,1.6067316546775876,True,True,False,False,False,True,7224.274668274186,296.766580746645,-310.75038548467495,296.766580746645,62.2,1.0194656129171087,0.01872066058248488,False,0.4999857836521773,False,0.03541666666666665,False,False,0.1830833593411,0.03541666666666665,True,True,-23.514538080547112,1.384710175015205,-26.305132714592492,True,selection_limited
1179,assignment_isolation,plus_one_randomisation,True,ok,-29.12331376596819,4.146108598695771,-15.652357551942176,-36.79789117245929,17.078722286585197,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007197408087218688,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.47415668348045403,0.5,1.116391188622262,True,True,False,False,False,True,7168.065974936663,295.4085077990397,-306.33564294995665,295.4085077990397,60.6,0.9569027798580169,0.004287790525951148,False,0.49699262748224243,False,0.012847222222222232,False,False,0.16935382737469237,0.012847222222222232,True,False,-23.620306960839088,1.4630158161281044,-26.85321248532387,True,selection_limited
1180,assignment_isolation,plus_one_randomisation,True,ok,-35.46823503001117,7.073981896299191,-23.7312807372074,-54.94090563225382,16.49212055721411,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007558583279727283,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4712204007285974,0.510496794871795,1.1104267132432242,True,True,False,False,False,True,6217.6427363427765,252.14682379926353,-275.09287815702305,252.14682379926353,63.57142857142857,0.9939118962695221,0.023126230725675382,False,0.47256438918731547,False,0.04756944444444444,False,False,0.20075999842864678,0.04756944444444444,True,True,-23.48409718340633,1.5196154576310155,-28.8628560320498,True,selection_limited
1181,assignment_isolation,plus_one_randomisation,True,ok,-37.55459177524978,4.991664437492621,-30.712746379862544,-52.78870064959136,17.486563688746344,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0072880089136480725,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.48018443544759326,0.5022727272727272,1.125729578763001,True,True,False,False,False,True,6382.075124635755,256.9619124990299,-281.3165012159539,256.9619124990299,60.57142857142857,0.9918529227315283,0.04072479454466374,False,0.49378378929506445,False,0.02777777777777779,False,False,0.21342299320095579,0.02777777777777779,True,True,-23.709677190421242,1.4554027553300513,-27.913185922660084,True,selection_limited
1182,assignment_isolation,plus_one_randomisation,True,ok,-42.03133906716282,5.213650344953034,-33.193540509789734,-58.7113821341989,17.82437539718276,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007350337103237607,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.4699613784907902,0.5083333333333333,1.1132768886852245,True,True,False,False,False,True,6116.901803043656,243.8063949568891,-274.44136917155197,243.8063949568891,59.125,1.0074120803183226,0.014875719328345006,False,0.5052310155176759,False,0.06597222222222221,False,False,0.23520504572604417,0.06597222222222221,True,True,-23.543839505991905,1.4432796842351059,-25.184090193791096,True,selection_limited
1183,assignment_isolation,plus_one_randomisation,True,ok,-34.65135722589616,10.42033913537779,-14.70646289237952,-56.80595391045999,17.147017056961165,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007219372938899893,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4738155136268344,0.5036549707602339,1.094747406123696,True,True,False,False,False,True,6281.575517026193,257.44292819914733,-278.3007164333089,257.44292819914733,60.42857142857143,0.9622971969622476,0.04783713697689779,False,0.5147254783578462,False,0.0222222222222222,False,False,0.20265654285102758,0.0222222222222222,True,False,-23.486658030811103,1.445308896162393,-27.240070069721693,True,selection_limited
1184,assignment_isolation,plus_one_randomisation,True,ok,-27.68940423141992,4.760697445553414,-16.745405741676198,-35.48932291239723,18.481601123603575,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007433217244462799,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4677854938271604,0.5035519125683061,0.8101247469478597,True,True,False,False,False,True,6236.104258950469,254.95360078161397,-270.1887299723854,254.95360078161397,56.714285714285715,1.0345766016824627,0.03178844214817194,False,0.5164335530820614,False,0.050347222222222265,False,False,0.14688796928174702,0.050347222222222265,False,False,-23.547177886001275,1.4316134303527557,-26.974327632578625,True,selection_limited
1185,assignment_isolation,plus_one_randomisation,True,ok,-36.0064547863518,6.5495761237262045,-22.09438639894771,-47.209992261732594,17.46788022342561,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00737250815420344,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4668237934904602,0.5035087719298246,1.513199829917183,True,True,False,False,False,True,6217.292984939151,252.60967833943823,-272.8234554488033,252.60967833943823,60.142857142857146,0.9987286186444322,0.033954441170412436,False,0.51781174581111,False,0.02638888888888885,False,False,0.20290996094931518,0.02638888888888885,True,True,-23.786971218373935,1.4711821254796096,-27.389203882739057,True,selection_limited
1186,assignment_isolation,plus_one_randomisation,True,ok,-31.436901192737714,9.725510728813326,-17.942187900629595,-68.4577357201151,16.434519404326856,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007357786382451608,4,24,4,20,0.8333333333333334,"{""insufficient_leverage"": 20}",0.4539722315813118,0.5119883040935672,1.6341429956394724,True,True,False,False,False,True,7334.072425549027,302.59598641443785,-316.995973684562,302.59598641443785,61.75,0.9502167120093062,0.020173546259681797,False,0.5203621708447393,False,0.02083333333333337,False,False,0.18533393762034114,0.02083333333333337,True,True,-23.415269927540706,1.4360865221204935,-26.71561847934206,True,selection_limited
1187,assignment_isolation,plus_one_randomisation,True,ok,-35.46356135946052,3.7339418288007344,-29.000021567633382,-41.92313811770696,17.03451312689503,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007275526905520475,12,24,12,12,0.5,"{""insufficient_leverage"": 12}",0.49906615497076023,0.5007638888888889,1.0809700356702718,True,True,False,False,False,True,4443.262676690428,170.63593407828446,-206.09751392095464,170.63593407828446,59.666666666666664,0.9573264638687087,0.021145037929879557,False,0.5502139385012903,False,0.04305555555555557,False,False,0.20869113480153142,0.04305555555555557,True,True,-23.749776456830002,1.401607677148237,-26.923223003784184,True,selection_limited
1188,assignment_isolation,plus_one_randomisation,True,ok,-27.96939967531372,3.365028756396556,-22.885062800604477,-35.570113414151315,17.78552153803721,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007241564215383969,12,24,12,12,0.5,"{""insufficient_leverage"": 12}",0.5023998909703637,0.5090395480225989,1.6001046363505298,True,True,False,False,False,True,4515.614960604413,176.70809195821496,-205.93568006559283,176.70809195821496,61.75,1.0120861272824013,0.014972284659592902,False,0.48291129940323646,False,0.04097222222222224,False,False,0.1522450305821954,0.04097222222222224,True,True,-23.383915130745862,1.425739064154315,-27.729984546674203,True,selection_limited
1189,assignment_isolation,plus_one_randomisation,True,ok,-40.571413787067726,4.584964130368322,-32.90954980025084,-51.34160764971292,17.66401824448246,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007329184799815791,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.4560861592111592,0.5083333333333333,0.9107749209692058,True,True,False,False,False,True,5809.724553414255,231.10200645884368,-259.1857256088316,231.10200645884368,58.5,0.9902004284087313,0.003804174099344282,False,0.48144701077921226,False,0.01215277777777779,False,False,0.23104795269125303,0.01215277777777779,True,True,-23.175146989901872,1.3968028016938272,-24.324736527252607,True,selection_limited
1190,assignment_isolation,plus_one_randomisation,True,ok,-18.91665328368307,4.5371793542741115,-10.53864753068259,-27.213378842006477,17.55944210534358,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007361506493933304,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.45517241379310347,0.5024011299435029,1.2188142232050896,True,True,False,False,False,True,6114.79498492811,251.27024186177707,-263.85425065267344,251.27024186177707,59.75,0.9991860632570403,0.02465051876457603,False,0.5093338140719614,False,0.03819444444444442,False,False,0.09870568598675965,0.03819444444444442,False,False,-23.8475236235825,1.5008286736696537,-27.24268692933165,True,selection_limited
1191,assignment_isolation,plus_one_randomisation,True,ok,-35.4221668226017,8.789813799154992,-19.90795970953498,-64.03152749440147,17.10955931012742,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007250196087951464,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.45263157894736855,0.5182795698924731,1.197224988786747,True,True,False,False,False,True,6645.891726183946,271.93516533028065,-292.9200371312648,271.93516533028065,61.333333333333336,0.971486702261908,0.008471753495789243,False,0.5015713032089921,False,0.052083333333333315,False,False,0.20530245724320986,0.052083333333333315,True,True,-23.549513280105636,1.4693970913399463,-26.907097090378524,True,selection_limited
1192,assignment_isolation,plus_one_randomisation,True,ok,-30.72545995721536,4.622336402892893,-23.458932724241798,-40.89533500231451,17.831521861189376,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007293278941992899,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.4824017426770486,0.5057017543859649,0.9671012713848507,True,True,False,False,False,True,5689.319939827055,228.2578977212033,-252.39074811866192,228.2578977212033,61.44444444444444,1.019418581347066,0.04521621730838193,False,0.4961501074142622,False,0.017361111111111105,False,False,0.1675614276304891,0.017361111111111105,True,True,-23.260654354992806,1.4041223828893148,-25.594123658205266,True,selection_limited
1193,assignment_isolation,plus_one_randomisation,True,ok,-40.440678007047914,3.8537333116098886,-33.79316848606353,-47.49016465474337,18.061042451103553,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00725063362945685,12,24,12,12,0.5,"{""insufficient_leverage"": 12}",0.4788477891156463,0.5080357142857143,1.2825535768617367,True,True,False,False,False,True,4518.2138081292915,171.36232442902204,-212.0039909994255,171.36232442902204,60.666666666666664,1.0199851315767572,0.002437146026175161,False,0.4824386662149627,False,0.03993055555555558,False,False,0.22361116707599918,0.03993055555555558,True,True,-23.570283798439032,1.372160358432985,-26.320637837499508,True,selection_limited
